timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,9,T363/2,MZ8267,0,28
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,10,T306,AA7392,0,3
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,12,T311/1,MZ8659,0,24
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,14,T327,AA7721,0,36
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,17,T430,AA7031,0,42
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,26,M60,AA6373,0,17
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7213,1,0
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA7517,1,0
2026-08-01T07:42:53.156Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,1,27,M1/11,AA6802,1,0
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,2,M67,AA7084,0,26
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,3,M65,AA7336,0,15
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,6,M127,AA7248,0,5
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7301,1,2
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,9,M139/1,AA7800,1,7
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,10,M184,AB5503,0,1
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,14,T431,AA7203,0,23
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,16,T338,AA7121,0,46
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,20,T313,AA7303,1,39
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,28,T436,AA7522,1,19
2026-08-01T07:43:23.145Z,deep_scan,20260801073922_MT4-AP1-26-56,30,MT4,0,29,T434,AA6562,0,18
