timestamp,route,direction,staCode,busPlate,status,speed
2026-07-13T08:25:13.686Z,3AX,0,M64,AA3055,1,15
2026-07-13T08:25:13.686Z,3AX,0,M9/2,AA2755,0,18
2026-07-13T08:25:13.686Z,3AX,0,M9/2,AA7571,0,9
2026-07-13T08:25:13.686Z,3AX,0,M9/2,MX1721,0,38
2026-07-13T08:25:13.686Z,3AX,0,M50,AA2515,0,47
2026-07-13T08:25:13.686Z,3AX,0,M251,AA7463,0,12
2026-07-13T08:25:13.686Z,3AX,0,M262,AA7296,1,
2026-07-13T15:15:19.933Z,3AX,0,M160/2,AA7571,0,5
2026-07-13T15:15:19.933Z,3AX,0,M259,AA2515,1,2
2026-07-13T17:45:20.552Z,3AX,0,M160/2,AA3055,0,3
2026-07-13T17:45:20.552Z,3AX,0,M259,AA7463,1,9
2026-07-13T17:45:20.552Z,3AX,0,M247,AA2799,0,7
2026-07-13T17:45:20.552Z,3AX,0,M257,AA7571,0,19
2026-07-13T17:45:20.552Z,3AX,0,M262,AA2515,1,
2026-07-13T18:20:42.830Z,3AX,0,M160/2,AA7571,0,17
2026-07-13T18:20:42.830Z,3AX,0,M259,AA2515,0,29
2026-07-13T18:20:42.830Z,3AX,0,M9/2,AA2632,0,1
2026-07-13T18:20:42.830Z,3AX,0,M50,AA3055,0,48
2026-07-13T18:20:42.830Z,3AX,0,M257,AA7463,0,10
2026-07-13T19:10:45.471Z,3AX,0,M263,AA2515,1,4
2026-07-13T19:10:45.471Z,3AX,0,M259,AA2632,1,19
2026-07-13T19:10:45.471Z,3AX,0,M235/2,AA3055,0,22
2026-07-13T19:10:45.471Z,3AX,0,M247,AA7463,0,6
2026-07-13T19:10:45.471Z,3AX,0,M257,AA2799,0,9
2026-07-13T19:10:45.471Z,3AX,0,M262,AA7571,1,
2026-07-13T19:40:44.142Z,3AX,0,M260,AA7463,1,7
2026-07-13T19:40:44.142Z,3AX,0,M258,AA2799,1,2
2026-07-13T19:40:44.142Z,3AX,0,M235/2,AA7571,0,38
2026-07-13T19:40:44.142Z,3AX,0,M247,AA2515,0,2
2026-07-13T19:40:44.142Z,3AX,0,M50,AA2632,0,48
2026-07-13T19:40:44.142Z,3AX,0,M262,AA3055,1,
2026-07-14T07:45:19.933Z,3AX,0,M172/16,AA7463,0,24
2026-07-14T07:45:19.933Z,3AX,0,M259,AA2799,0,45
2026-07-14T07:45:19.933Z,3AX,0,M9/2,AA2878,0,7
2026-07-14T07:45:19.933Z,3AX,0,M9/2,AA2632,0,4
2026-07-14T07:45:19.933Z,3AX,0,M50,AA3055,0,47
2026-07-14T07:45:19.933Z,3AX,0,M265,MX1721,0,36
2026-07-14T09:45:19.724Z,3AX,0,M64,AA2632,1,19
2026-07-14T09:45:19.724Z,3AX,0,M247,AA2878,1,18
2026-07-14T09:45:19.724Z,3AX,0,M9/2,AA3055,0,7
2026-07-14T09:45:19.724Z,3AX,0,M257,AA7571,1,29
2026-07-14T09:45:19.724Z,3AX,0,M251,AA2755,0,34
2026-07-14T10:15:19.863Z,3AX,0,M262,AA2632,1,
2026-07-14T15:05:16.489Z,3AX,0,M160/2,AB6522,1,14
2026-07-14T15:12:54.258Z,3AX,0,M172/16,AA7571,0,2
2026-07-14T15:12:54.258Z,3AX,0,M258,AB6522,0,21
2026-07-14T17:50:45.937Z,3AX,0,M172/16,AA2632,1,2
2026-07-14T17:50:45.937Z,3AX,0,M259,AA3055,0,47
2026-07-14T17:50:45.937Z,3AX,0,M235/2,AA7463,0,2
2026-07-14T17:50:45.937Z,3AX,0,M9/2,AA2799,0,1
2026-07-14T17:50:45.937Z,3AX,0,M262,AA7571,1,
2026-07-14T17:50:45.937Z,3AX,0,M262,AB6522,1,
2026-07-14T18:20:46.099Z,3AX,0,M260,AA2799,1,3
2026-07-14T18:20:46.099Z,3AX,0,M160/2,AA7571,0,9
2026-07-14T18:20:46.099Z,3AX,0,M258,AB6522,0,39
2026-07-14T18:20:46.099Z,3AX,0,M235/2,AA2632,0,4
2026-07-14T18:20:46.099Z,3AX,0,M265,AA3055,0,39
2026-07-14T18:20:46.099Z,3AX,0,M251,AA7463,1,6
2026-07-15T07:00:45.218Z,3AX,0,M9/2,MX1721,0,49
2026-07-15T08:35:15.260Z,3AX,0,M258,AA7571,1,21
2026-07-15T08:35:15.260Z,3AX,0,M64,AA2878,0,18
2026-07-15T08:35:15.260Z,3AX,0,M9/2,AA2755,0,14
2026-07-15T08:35:15.260Z,3AX,0,M9/2,MX2154,0,5
2026-07-15T08:35:15.260Z,3AX,0,M9/2,AA2632,0,6
2026-07-15T08:35:15.260Z,3AX,0,M9/2,AA3055,0,8
2026-07-15T08:35:15.260Z,3AX,0,M265,MX1721,1,13
2026-07-15T08:35:15.260Z,3AX,0,M251,AB6522,0,45
2026-07-15T16:30:43.861Z,3AX,0,M172/16,AA7463,1,24
2026-07-15T16:30:43.861Z,3AX,0,M259,AA2799,0,42
2026-07-15T16:30:43.861Z,3AX,0,M50,AB6522,0,29
2026-07-15T16:30:43.861Z,3AX,0,M50,AA2632,0,21
2026-07-15T16:30:43.861Z,3AX,0,M262,AA7571,1,
