timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-27T11:05:39.895Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,19
2026-07-27T11:05:39.895Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,21,M12,AA2977,1,10
2026-07-27T11:06:09.879Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,12
2026-07-27T11:06:09.879Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,21,M12,AA2977,0,15
2026-07-27T11:06:39.888Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,27
2026-07-27T11:06:39.888Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,21,M12,AA2977,0,15
2026-07-27T11:07:09.866Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,4
2026-07-27T11:07:09.866Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,21,M12,AA2977,0,15
2026-07-27T11:07:39.900Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,9
2026-07-27T11:07:39.900Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,1,6
2026-07-27T11:08:09.919Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,21
2026-07-27T11:08:09.919Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,1,3
2026-07-27T11:08:39.989Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,3,M65,AB5836,0,15
2026-07-27T11:08:39.989Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,1,2
2026-07-27T11:09:09.969Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AB5836,1,24
2026-07-27T11:09:09.969Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,0,12
2026-07-27T11:09:39.946Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AB5836,1,13
2026-07-27T11:09:39.946Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,0,5
2026-07-27T11:10:09.971Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,5,M27,AB5836,0,21
2026-07-27T11:10:09.971Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,22,M21/2,AA2977,0,5
2026-07-27T11:10:39.956Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,6,M29,AB5836,1,9
2026-07-27T11:10:39.956Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,1,25
2026-07-27T11:11:09.978Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,6,M29,AB5836,1,9
2026-07-27T11:11:09.978Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,1,17
2026-07-27T11:11:39.993Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,6,M29,AB5836,1,9
2026-07-27T11:11:39.993Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,1,7
2026-07-27T11:12:09.973Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,1,35
2026-07-27T11:12:09.973Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,5
2026-07-27T11:12:39.995Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,1,35
2026-07-27T11:12:39.995Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,5
2026-07-27T11:13:10.030Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,28
2026-07-27T11:13:10.030Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,5
2026-07-27T11:13:40.029Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,28
2026-07-27T11:13:40.029Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,5
2026-07-27T11:14:10.019Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,20
2026-07-27T11:14:10.019Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,19
2026-07-27T11:14:40.040Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,15
2026-07-27T11:14:40.040Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,9
2026-07-27T11:15:10.272Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,38
2026-07-27T11:15:10.272Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,15
2026-07-27T11:15:40.052Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,30
2026-07-27T11:15:40.052Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,11
2026-07-27T11:16:10.056Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,2
2026-07-27T11:16:10.056Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:16:40.044Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,2
2026-07-27T11:16:40.044Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:17:10.042Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,7,M36,AB5836,0,29
2026-07-27T11:17:10.042Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:17:40.080Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AB5836,1,13
2026-07-27T11:17:40.080Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:18:10.081Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AB5836,0,15
2026-07-27T11:18:10.081Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:18:40.051Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AB5836,0,15
2026-07-27T11:18:40.051Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,23,M25,AA2977,0,14
2026-07-27T11:19:10.108Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,9,M47,AB5836,0,21
2026-07-27T11:19:10.108Z,deep_scan,20260727073806_11-15-H1-H2,30,H2,0,24,M213,AA2977,1,0
