timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-08-02T03:26:45.606Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA7468,0,15
2026-08-02T03:26:45.606Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5646,1,14
2026-08-02T03:26:45.606Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA5407,1,11
2026-08-02T03:26:45.606Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,1,1
2026-08-02T03:26:45.622Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,0,47
2026-08-02T03:26:45.622Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,9,M12,AA7115,0,10
2026-08-02T03:27:15.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA7468,0,24
2026-08-02T03:27:15.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5646,1,6
2026-08-02T03:27:15.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA5407,0,12
2026-08-02T03:27:15.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,13,M156,AA7673,0,27
2026-08-02T03:27:15.631Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,3,M118,AA6701,0,38
2026-08-02T03:27:15.631Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,1,9,M12,AA7115,0,4
2026-08-02T03:27:45.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,1,M108/1,AA7468,0,41
2026-08-02T03:27:45.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,4,M27,AA5646,1,2
2026-08-02T03:27:45.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,7,M48,AA5407,0,50
2026-08-02T03:27:45.625Z,deep_scan,20260802011913_1A-4-7-8-17-28C,30,1A,0,14,M253,AA7673,1,29
