timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,26,M69/1,AA7083,0,38
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,1,6
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,1,14
2026-07-26T07:48:02.411Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,38,M267,AA7212,0,26
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,2,M211,AA7452,1,27
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,10,M61/2,AA7206,0,21
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,35
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,20,M199,AA3189,0,24
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,27,M159,AA7083,1,26
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,46
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,1,2
2026-07-26T07:48:33.723Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,2,M211,AA7452,0,26
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,10,M61/2,AA7206,0,43
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,16,M250,AA7572,0,2
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,21,M178,AA3189,1,36
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,27,M159,AA7083,0,37
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,40
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,1,2
2026-07-26T07:49:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,2,M211,AA7452,0,17
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7206,0,30
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,17,M263,AA7572,1,41
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,21,M178,AA3189,0,22
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,27,M159,AA7083,0,43
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,44
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,1,14
2026-07-26T07:49:32.821Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,3,M25,AA7452,0,6
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7206,0,11
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,17,M263,AA7572,0,15
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,21,M178,AA3189,0,18
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,27,M159,AA7083,0,35
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,28
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,0,14
2026-07-26T07:50:02.439Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,4,M22,AA7452,1,27
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7206,0,2
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,17,M263,AA7572,0,25
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,22,M177,AA3189,1,34
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7083,1,5
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,28
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,0,1
2026-07-26T07:50:32.484Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,4,M22,AA7452,1,27
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,11,M117,AA7206,0,35
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,17,M263,AA7572,0,18
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,22,M177,AA3189,0,32
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,28,M262,AA7083,1,5
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,30,M243,AA7668,0,28
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,31,M84/2,AA6178,0,36
2026-07-26T07:51:02.506Z,deep_scan,20260726073701_17-28C-23-56,30,23,0,39,M209/1,AA7212,1,0
