timestamp,source,scan_id,poll_interval_sec,route,direction,station_index,staCode,busPlate,status,speed
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,16,M59,AA2703,1,8
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2707,0,23
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2851,0,40
2026-07-29T07:52:49.044Z,deep_scan,20260729073848_2A-3,30,2A,0,24,M801,AA2579,0,21
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,5,M233,AA2342,1,14
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,9,M270/2,AA2559,0,11
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,11,M168,AA7207,0,27
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,13,M261,AA2270,0,2
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,16,M59,AA2703,0,8
2026-07-29T07:53:19.039Z,deep_scan,20260729073848_2A-3,30,2A,0,23,M2/1,AA2707,0,44
